bedrooms,bathrooms,sqft_living,floors,waterfront,view,condition,sqft_above,sqft_basement,yr_built,city
-0.36735095737972717,0.483563493754685,0.10884546271745156,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.5184459140974429,-0.6830689270904141,0.23368141959953478,1.2953807937234527
-0.36735095737972717,-1.05718663148046,-0.875445246922565,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.8325863595874938,-0.13786970893656442,-0.45774025514522765,0.7604781458169177
0.7715869496637048,-1.05718663148046,0.02447768760545015,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.43033511363972965,-0.6830689270904141,-1.01746256327194,0.6713277044991619
-0.36735095737972717,-1.05718663148046,-1.2551002349265714,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.9060120266355882,-0.6830689270904141,-0.7540638300358401,0.7604781458169177
-0.36735095737972717,-1.05718663148046,-1.1847937556665702,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.8325863595874938,-0.6830689270904141,-0.06264215529107768,-0.5767784739494197
-1.5062888644231591,-2.5979367567156055,-1.8034907731545806,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-1.4787322296107244,-0.6830689270904141,-1.2808612965080401,0.7604781458169177
-0.36735095737972717,0.483563493754685,-0.636403217438561,-0.7863690413424056,-0.0397778642087865,3.098429098465627,-0.6704960263825771,-1.3465660289241546,1.1507829885179894,-0.8857631966538901,0.7604781458169177
-1.5062888644231591,-1.05718663148046,-1.6066326312265773,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-1.2731403618760602,-0.6830689270904141,0.1019820529814848,-0.5767784739494197
0.7715869496637048,0.483563493754685,2.2883463197774883,-0.7863690413424056,-0.0397778642087865,3.098429098465627,-0.6704960263825771,0.9296296495667715,2.4642174686159,0.5300049944901473,-2.0031855350335133
0.7715869496637048,0.483563493754685,1.500913752065475,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,1.9722741216497117,-0.6830689270904141,1.1885018275803971,-0.13102626736064055
0.7715869496637048,0.483563493754685,2.1899172488134866,1.0084804893177246,-0.0397778642087865,4.774519928258029,-0.6704960263825771,2.6918456587210366,-0.6830689270904141,0.9909527776533222,-2.0031855350335133
-0.36735095737972717,-1.05718663148046,0.5728682258334594,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,1.003055316614866,-0.6830689270904141,-0.09556699694559018,-0.30932714999615224
-0.36735095737972717,-1.05718663148046,-0.39736118795455694,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,2.299234478808126,-0.8766417598163505,0.7790562488676372,-0.6223644634177902,0.8496285871346736
-0.36735095737972717,0.483563493754685,0.010416391753449912,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,2.299234478808126,-0.7444755591297806,1.2746919017347733,-0.8528383549993777,0.7604781458169177
1.9105248567071367,2.0243136189898303,2.077426881997485,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,0.31285404636277864,3.1333255999865335,-0.06264215529107768,0.4038763805458944
-0.36735095737972717,-1.05718663148046,-0.31299341284255555,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.07789191180887657,-0.6830689270904141,-2.005207812907315,0.7604781458169177
0.7715869496637048,-1.05718663148046,1.1353200599134687,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,2.299234478808126,0.4009648468204919,1.324255467021487,-2.136907179525365,0.7604781458169177
-0.36735095737972717,0.483563493754685,-0.9598130220345664,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.9060120266355882,-0.16265149157992123,1.3202011941984473,0.7604781458169177
-0.36735095737972717,-1.05718663148046,-0.341116004546556,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,0.04852164498963881,-0.6830689270904141,-0.3918905718362027,-2.0031855350335133
0.7715869496637048,-1.05718663148046,0.02447768760545015,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.42140262411816526,0.7542744662242805,-0.029717313636565185,-2.0031855350335133
1.9105248567071367,0.483563493754685,0.5025617465734582,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.685735025491305,2.042927163678834,-0.19434152190912768,-2.0031855350335133
-0.36735095737972717,-1.05718663148046,-1.1847937556665702,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.8325863595874938,-0.6830689270904141,0.1019820529814848,-1.7357342110802456
-0.36735095737972717,-1.05718663148046,-1.0441807971465678,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.685735025491305,-0.6830689270904141,-0.5565147801087652,-0.04187582604288472
-0.36735095737972717,-1.05718663148046,-0.6926484008465619,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.31860669025083316,-0.6830689270904141,-1.9722829712528025,0.7604781458169177
0.7715869496637048,-1.05718663148046,0.3478874922014556,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.8325863595874938,2.0181453810354775,-0.45774025514522765,-0.4876280326316639
0.7715869496637048,-1.05718663148046,-0.7348322884025627,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-1.2437700950568225,0.8038380315109941,-1.478410346435115,0.7604781458169177
-0.36735095737972717,0.483563493754685,0.02447768760545015,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.43033511363972965,-0.6830689270904141,0.6617043611081973,-2.1814864176690247
-0.36735095737972717,-1.05718663148046,-0.3832998921025567,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.817901226177875,0.7047109009375669,-0.22726636356364016,-2.1814864176690247
-0.36735095737972717,-1.05718663148046,-0.7629548801065631,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.3920323572989275,-0.6830689270904141,-0.06264215529107768,1.3845312350412087
-0.36735095737972717,0.483563493754685,-0.8192000635145641,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.450772890937403,-0.6830689270904141,0.6287795194536848,-1.2899820044914663
-0.36735095737972717,0.483563493754685,-0.5660967381785598,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.18644048956426323,-0.6830689270904141,-1.083312246580965,0.7604781458169177
-0.36735095737972717,-1.05718663148046,-0.931690430330566,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.5682539582143541,-0.6830689270904141,-0.6552893050723027,0.7604781458169177
0.7715869496637048,0.483563493754685,0.29164230879345465,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.7093526484224884,-0.6830689270904141,1.0568024609623472,1.0279294697701853
0.7715869496637048,0.483563493754685,0.15102935027345227,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.5625013143262996,-0.6830689270904141,1.3860508775074722,-0.7550793565849314
-0.36735095737972717,2.0243136189898303,1.3265536835006722,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,1.0324255834341036,0.5956710573067969,1.2214266692349098,1.3845312350412087
-0.36735095737972717,0.483563493754685,-0.4957902589185586,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.9500674268644449,0.7294926835809237,1.2543515108894223,0.7604781458169177
0.7715869496637048,2.0243136189898303,2.0633655861454843,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,2.559679458034467,-0.6830689270904141,1.3860508775074722,1.0279294697701853
0.7715869496637048,0.483563493754685,2.2321011363694874,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,1.458294452313051,1.4729461628816278,1.1885018275803971,0.7604781458169177
0.7715869496637048,0.483563493754685,0.3900713797574563,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.8121485822898205,-0.6830689270904141,1.4189757191619847,0.7604781458169177
0.7715869496637048,0.483563493754685,1.20562653917347,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,1.6638863200477154,-0.6830689270904141,1.2872763525439348,0.49302682186365027
-0.36735095737972717,0.483563493754685,-0.6785871049945617,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-1.1997146948279658,0.8286198141543509,1.2214266692349098,0.7604781458169177
0.7715869496637048,-1.05718663148046,-0.43954507551055766,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-1.170344428008728,1.200346553804703,-0.7540638300358401,0.7604781458169177
-0.36735095737972717,-1.05718663148046,-1.0019969095905672,2.803330019977855,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.6416796252624485,-0.6830689270904141,1.2214266692349098,0.7604781458169177
-0.36735095737972717,-1.05718663148046,0.09478416686545132,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.8032160927682561,1.5225097281683413,-1.6101097130531652,0.7604781458169177
0.7715869496637048,0.483563493754685,0.3619487880534558,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,2.299234478808126,0.7827783154705827,-0.6830689270904141,-0.3918905718362027,-0.30932714999615224
0.7715869496637048,-1.05718663148046,-0.04582879165455103,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-1.038178227322158,1.6712004240284821,-0.4906650967997402,-2.0031855350335133
-0.36735095737972717,-1.05718663148046,-0.3270547086945558,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,0.06320677839925769,-0.6830689270904141,-2.1039823378708524,0.7604781458169177
1.9105248567071367,0.483563493754685,0.8540941428734641,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,2.299234478808126,0.15131757885697095,1.2499101190914166,-1.3467109798170651,0.7604781458169177
-1.5062888644231591,-1.05718663148046,-1.0723033888505682,-0.7863690413424056,-0.0397778642087865,3.098429098465627,-0.6704960263825771,-0.7151052923105429,-0.6830689270904141,-1.93935812959829,-1.3791324458092222
-0.36735095737972717,0.483563493754685,0.26351971708945415,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.6799823816032505,-0.6830689270904141,0.4641553111811223,0.49302682186365027
0.7715869496637048,0.483563493754685,0.727542480205462,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,2.299234478808126,1.1645917841206734,-0.6830689270904141,0.1349068946359973,-0.04187582604288472
-1.5062888644231591,-1.05718663148046,-1.7331842938945794,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,2.299234478808126,-1.40530656256263,-0.6830689270904141,-0.5894396217632777,0.49302682186365027
-0.36735095737972717,0.483563493754685,-0.21456434187855386,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.37734722388930864,0.25863881335714445,0.5300049944901473,-0.6659289152671756
-0.36735095737972717,0.483563493754685,-0.11613527091455221,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.7444755591297806,1.051655857944562,-0.5894396217632777,-2.1814864176690247
-0.36735095737972717,0.483563493754685,-0.5098515547705589,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.12769995592578773,-0.6830689270904141,0.9251030943442973,-2.1814864176690247
-0.36735095737972717,-1.05718663148046,-0.9035678386265654,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.9941228270933015,0.08516633485364682,-0.6223644634177902,0.7604781458169177
1.9105248567071367,0.483563493754685,-0.3270547086945558,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.9647525602740638,1.051655857944562,-0.45774025514522765,0.7604781458169177
-1.5062888644231591,-1.05718663148046,-1.0877708142877685,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.7312589390611236,-0.6830689270904141,-0.7211389883813276,0.7604781458169177
-0.36735095737972717,0.483563493754685,-0.11613527091455221,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,2.299234478808126,0.28348377954354087,-0.6830689270904141,-0.16141668025461517,-0.5767784739494197
-1.5062888644231591,-1.05718663148046,-1.536326151966576,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-1.1997146948279658,-0.6830689270904141,-0.7540638300358401,0.7604781458169177
-0.36735095737972717,0.483563493754685,-0.341116004546556,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.7444755591297806,0.6551473356508533,1.4519005608164972,-0.8442297979026873
-0.36735095737972717,-1.05718663148046,-1.241038939074571,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.8913268932259694,-0.6830689270904141,-0.5565147801087652,-0.7550793565849314
-0.36735095737972717,-1.05718663148046,-0.7488935842545629,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.817901226177875,0.06038455221029001,-2.1698320211798774,0.7604781458169177
-0.36735095737972717,0.483563493754685,-0.13019656676655245,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.26879864613392196,-0.6830689270904141,1.3860508775074722,-0.39847759131390803
-0.36735095737972717,-1.05718663148046,0.6009908175374599,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,2.299234478808126,0.4009648468204919,0.38254772657392844,-1.4454855047806026,0.7604781458169177
0.7715869496637048,0.483563493754685,0.432255267313457,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,0.8562039825186771,-0.6830689270904141,0.6287795194536848,-0.13102626736064055
0.7715869496637048,0.483563493754685,1.0790748765054679,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,1.5317201193611454,-0.6830689270904141,1.1226521442713722,-0.8442297979026873
-0.36735095737972717,-1.05718663148046,-0.1442578626185527,-0.7863690413424056,-0.0397778642087865,3.098429098465627,2.299234478808126,0.2541135127243031,-0.6830689270904141,-2.20275686283439,0.7604781458169177
-0.36735095737972717,0.483563493754685,0.40413267560945654,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,0.8268337156994393,-0.6830689270904141,0.6617043611081973,-0.6659289152671756
-0.36735095737972717,0.483563493754685,0.22133582953345346,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.43608775752778417,1.1260012058746325,-0.2601912052181527,0.8496285871346736
-0.36735095737972717,-1.05718663148046,-0.4676676672145581,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.08364455569693109,-0.6830689270904141,-1.5113351880896275,0.7604781458169177
0.7715869496637048,-1.05718663148046,0.10884546271745156,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.4654580243470219,0.9773105100144918,-0.42481541349071517,0.8496285871346736
-1.5062888644231591,-1.05718663148046,-1.5503874478185764,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-1.2143998282375847,-0.6830689270904141,-0.4906650967997402,0.7604781458169177
0.7715869496637048,0.483563493754685,0.10884546271745156,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.5184459140974429,-0.6830689270904141,0.8263285693807597,-2.1814864176690247
-0.36735095737972717,-1.05718663148046,-1.241038939074571,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.8913268932259694,-0.6830689270904141,-2.1039823378708524,0.7604781458169177
